,word,category,institution,n,date,tf,idf,tf_idf
3919,helmets,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3920,helps,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3921,highachieving,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3922,hygiene,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3923,illegal,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3924,improves,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3925,increasingly,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3926,independent,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3927,individuals,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3928,inform,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3929,injure,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3930,inspire,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3931,integration,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3932,interventions,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3933,iteams,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3934,jersey,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3935,kansas,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3936,kentucky,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3937,kingdom,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3938,landscape,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3939,large,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3940,lasting,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3941,lines,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3942,makers,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3943,meaningful,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3944,medication,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3945,michelle,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3946,mitch,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3947,mobilizing,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3948,municipal,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3949,nashville,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3950,needblind,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3951,newseum,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3952,obesity,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3953,offerings,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3954,overcome,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3955,overfishing,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3956,participating,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3957,parties,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3958,passing,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3959,pedestrian,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3960,pedestrians,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3961,peers,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3962,pennsylvania,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3963,percentage,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3964,perpetuity,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3965,person,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3966,pioneering,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3967,planning,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3968,policymaking,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3969,population,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3970,presents,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3971,pressing,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3972,produce,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3973,proreform,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3974,providers,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3975,publicprivate,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3976,publish,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3977,pursue,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3978,putting,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3979,raise,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3980,rates,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3981,recognition,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3982,recognize,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3983,recognized,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3984,record,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3985,records,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3986,recruit,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3987,reefs,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3988,reform,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3989,reliable,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3990,researchers,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3991,response,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3992,retire,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3993,river,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3994,safeguard,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3995,savings,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3996,schoolbased,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3997,sculpture,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3998,secondhand,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
3999,smoke,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4000,society,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4001,south,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4002,southeast,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4003,speaks,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4004,spearheaded,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4005,spreading,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4006,studio,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4007,successful,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4008,sugary,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4009,sweetgrass,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4010,takes,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4011,talented,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4012,teams,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4013,testing,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4014,texas,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4015,tough,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4016,trainings,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4017,transitioning,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4018,treatment,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4019,unprecedented,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4020,vaccine,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4021,vibrant,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4022,views,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4023,warming,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4024,weavers,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4025,weeks,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4026,welcomed,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4027,workbased,Programs,Bloomberg Philantrhopies,1,1/18/2024,7.53863550697324e-05,1.386294361,0.000104508
4028,action,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4029,action,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4030,articleformat,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4031,articleformat,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4032,articletitle,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4033,articletitle,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4034,articletype,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4035,articletype,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4036,collaboration,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4037,collaboration,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4038,countries,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4039,countries,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4040,harvard,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4041,harvard,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4042,learn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4043,learn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4044,mayor,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4045,mayor,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4046,partner,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4047,partner,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4048,partnerships,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4049,partnerships,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4050,postinfo,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4051,postinfo,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4052,previous,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4053,previous,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4054,standard,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4055,standard,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4056,supported,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4057,supported,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0.133531393,0.000103835
4058,greatest,Grants,Bloomberg Philantrhopies,5,1/18/2024,0.00035105,0.287682072,0.000100991
4059,largest,Grants,Bloomberg Philantrhopies,5,1/18/2024,0.00035105,0.287682072,0.000100991
4060,making,Grants,Bloomberg Philantrhopies,5,1/18/2024,0.00035105,0.287682072,0.000100991
4061,tackle,Grants,Bloomberg Philantrhopies,5,1/18/2024,0.00035105,0.287682072,0.000100991
4062,articleformat,Programs,Bloomberg Philantrhopies,10,1/18/2024,0.000753864,0.133531393,0.000100664
4063,articletitle,Programs,Bloomberg Philantrhopies,10,1/18/2024,0.000753864,0.133531393,0.000100664
4064,articletype,Programs,Bloomberg Philantrhopies,10,1/18/2024,0.000753864,0.133531393,0.000100664
4065,standard,Programs,Bloomberg Philantrhopies,10,1/18/2024,0.000753864,0.133531393,0.000100664
4066,ensure,Grants,Bloomberg Philantrhopies,3,1/18/2024,0.00021063,0.470003629,9.8996762461364e-05
4067,marketing,Grants,Bloomberg Philantrhopies,3,1/18/2024,0.00021063,0.470003629,9.8996762461364e-05
4068,measure,Grants,Bloomberg Philantrhopies,3,1/18/2024,0.00021063,0.470003629,9.8996762461364e-05
4069,patti,Grants,Bloomberg Philantrhopies,3,1/18/2024,0.00021063,0.470003629,9.8996762461364e-05
4070,senior,Grants,Bloomberg Philantrhopies,3,1/18/2024,0.00021063,0.470003629,9.8996762461364e-05
4071,source,Grants,Bloomberg Philantrhopies,3,1/18/2024,0.00021063,0.470003629,9.8996762461364e-05
4072,absolute,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4073,autoplay,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4074,check,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4075,classvideo,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4076,consultancy,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4077,datasrc,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4078,drive,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4079,employees,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4080,engagement,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4081,georgina,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4082,grounded,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4083,idvideoidname,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4084,lifetime,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4085,michigan,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4086,muted,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4087,neighborhood,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4088,pandemic,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4089,playsinline,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4090,resize,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4091,space,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4092,transparency,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4093,unique,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4094,videobutton,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4095,videoended,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4096,videopause,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4097,videopaused,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4098,videoplay,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4099,videovideo,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4100,youth,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4101,zindex,Grants,Bloomberg Philantrhopies,2,1/18/2024,0.00014042,0.693147181,9.73316268426519e-05
4102,accelerating,Grants,Bloomberg Philantrhopies,1,1/18/2024,7.02099276837745e-05,1.386294361,9.73316268426519e-05
4103,accessible,Grants,Bloomberg Philantrhopies,1,1/18/2024,7.02099276837745e-05,1.386294361,9.73316268426519e-05
4104,actions,Grants,Bloomberg Philantrhopies,1,1/18/2024,7.02099276837745e-05,1.386294361,9.73316268426519e-05
4105,adding,Grants,Bloomberg Philantrhopies,1,1/18/2024,7.02099276837745e-05,1.386294361,9.73316268426519e-05
