,word,category,institution,n,date,tf,idf,tf_idf
3050,research,About,Mc Arthur Foundation,24,1/16/2024,0.008080808,0,0
3051,stories,About,Mc Arthur Foundation,24,1/16/2024,0.008080808,0,0
3052,enduring,Programs,Mc Arthur Foundation,23,1/16/2024,0.003501827,0,0
3053,interest,Programs,Mc Arthur Foundation,23,1/16/2024,0.003501827,0,0
3054,justice,About,Mc Arthur Foundation,23,1/16/2024,0.007744108,0,0
3055,legal,Programs,Mc Arthur Foundation,23,1/16/2024,0.003501827,0,0
3056,macarthur,Grants,Mc Arthur Foundation,23,1/16/2024,0.014303483,0,0
3057,mission,Programs,Mc Arthur Foundation,23,1/16/2024,0.003501827,0,0
3058,press,About,Mc Arthur Foundation,23,1/16/2024,0.007744108,0,0
3059,staff,About,Mc Arthur Foundation,23,1/16/2024,0.007744108,0,0
3060,values,About,Mc Arthur Foundation,23,1/16/2024,0.007744108,0,0
3061,events,Programs,Mc Arthur Foundation,22,1/16/2024,0.003349574,0,0
3062,overview,Grantmaking,Mc Arthur Foundation,22,1/16/2024,0.039497307,0,0
3063,overview,Learnings,Mc Arthur Foundation,22,1/16/2024,0.033282905,0,0
3064,values,Programs,Mc Arthur Foundation,22,1/16/2024,0.003349574,0,0
3065,document,About,Mc Arthur Foundation,21,1/16/2024,0.007070707,0,0
3066,fellows,About,Mc Arthur Foundation,21,1/16/2024,0.007070707,0,0
3067,login,About,Mc Arthur Foundation,21,1/16/2024,0.007070707,0,0
3068,searchval,About,Mc Arthur Foundation,21,1/16/2024,0.007070707,0,0
3069,staff,Programs,Mc Arthur Foundation,21,1/16/2024,0.00319732,0,0
3070,strategy,Regions,Mc Arthur Foundation,21,1/16/2024,0.019038985,0,0
3071,whats,About,Mc Arthur Foundation,21,1/16/2024,0.007070707,0,0
3072,catch,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3073,catherine,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3074,commons,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3075,connect,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3076,create,About,Mc Arthur Foundation,20,1/16/2024,0.006734007,0,0
3077,discover,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3078,essays,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3079,essaysour,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3080,grantee,Grants,Mc Arthur Foundation,20,1/16/2024,0.012437811,0,0
3081,gtmjs,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3082,gtmstart,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3083,history,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3084,jasync,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3085,mission,About,Mc Arthur Foundation,20,1/16/2024,0.006734007,0,0
3086,offices,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3087,origin,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3088,overview,People,Mc Arthur Foundation,20,1/16/2024,0.016542597,0,0
3089,program,Grants,Mc Arthur Foundation,20,1/16/2024,0.012437811,0,0
3090,script,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3091,valueshow,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3092,videos,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3093,wlpush,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3094,workpast,Programs,Mc Arthur Foundation,20,1/16/2024,0.003045067,0,0
3095,annual,About,Mc Arthur Foundation,19,1/16/2024,0.006397306,0,0
3096,criminal,Regions,Mc Arthur Foundation,19,1/16/2024,0.017225748,0,0
3097,justice,Regions,Mc Arthur Foundation,19,1/16/2024,0.017225748,0,0
3098,programs,About,Mc Arthur Foundation,19,1/16/2024,0.006397306,0,0
3099,grantee,Regions,Mc Arthur Foundation,18,1/16/2024,0.01631913,0,0
3100,program,About,Mc Arthur Foundation,18,1/16/2024,0.006060606,0,0
3101,support,About,Mc Arthur Foundation,18,1/16/2024,0.006060606,0,0
3102,policy,About,Mc Arthur Foundation,17,1/16/2024,0.005723906,0,0
3103,public,About,Mc Arthur Foundation,17,1/16/2024,0.005723906,0,0
3104,account,Grants,Mc Arthur Foundation,16,1/16/2024,0.009950249,0,0
3105,equitable,About,Mc Arthur Foundation,16,1/16/2024,0.005387205,0,0
3106,grant,Grants,Mc Arthur Foundation,16,1/16/2024,0.009950249,0,0
3107,grantee,Grantmaking,Mc Arthur Foundation,16,1/16/2024,0.028725314,0,0
3108,grantees,Learnings,Mc Arthur Foundation,16,1/16/2024,0.024205749,0,0
3109,grants,Grants,Mc Arthur Foundation,16,1/16/2024,0.009950249,0,0
3110,gtmauth,Grants,Mc Arthur Foundation,16,1/16/2024,0.009950249,0,0
3111,informed,About,Mc Arthur Foundation,16,1/16/2024,0.005387205,0,0
3112,periodic,About,Mc Arthur Foundation,16,1/16/2024,0.005387205,0,0
3113,privacy,About,Mc Arthur Foundation,16,1/16/2024,0.005387205,0,0
3114,awards,Grants,Mc Arthur Foundation,15,1/16/2024,0.009328358,0,0
3115,fellows,Grants,Mc Arthur Foundation,15,1/16/2024,0.009328358,0,0
3116,links,About,Mc Arthur Foundation,15,1/16/2024,0.005050505,0,0
3117,support,Regions,Mc Arthur Foundation,15,1/16/2024,0.013599275,0,0
3118,updates,About,Mc Arthur Foundation,15,1/16/2024,0.005050505,0,0
3119,aexattr,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3120,async,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3121,charset,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3122,datalayer,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3123,datarole,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3124,dhead,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3125,document,Grants,Mc Arthur Foundation,14,1/16/2024,0.008706468,0,0
3126,fsready,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3127,gateway,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3128,grant,Grantmaking,Mc Arthur Foundation,14,1/16/2024,0.02513465,0,0
3129,grant,Regions,Mc Arthur Foundation,14,1/16/2024,0.012692656,0,0
3130,grantee,Learnings,Mc Arthur Foundation,14,1/16/2024,0.02118003,0,0
3131,grants,Grantmaking,Mc Arthur Foundation,14,1/16/2024,0.02513465,0,0
3132,learnings,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3133,macarthur,People,Mc Arthur Foundation,14,1/16/2024,0.011579818,0,0
3134,programs,Grants,Mc Arthur Foundation,14,1/16/2024,0.008706468,0,0
3135,quick,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3136,searchq,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3137,submit,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3138,suggested,About,Mc Arthur Foundation,14,1/16/2024,0.004713805,0,0
3139,enduring,About,Mc Arthur Foundation,13,1/16/2024,0.004377104,0,0
3140,macarthur,Grantmaking,Mc Arthur Foundation,13,1/16/2024,0.023339318,0,0
3141,macarthur,Regions,Mc Arthur Foundation,13,1/16/2024,0.011786038,0,0
3142,policies,About,Mc Arthur Foundation,13,1/16/2024,0.004377104,0,0
3143,policy,People,Mc Arthur Foundation,13,1/16/2024,0.010752688,0,0
3144,public,Grants,Mc Arthur Foundation,13,1/16/2024,0.008084577,0,0
3145,research,Grants,Mc Arthur Foundation,13,1/16/2024,0.008084577,0,0
3146,stories,Regions,Mc Arthur Foundation,13,1/16/2024,0.011786038,0,0
3147,support,Grants,Mc Arthur Foundation,13,1/16/2024,0.008084577,0,0
3148,account,Regions,Mc Arthur Foundation,12,1/16/2024,0.01087942,0,0
3149,annual,Grants,Mc Arthur Foundation,12,1/16/2024,0.007462687,0,0
3150,grantees,About,Mc Arthur Foundation,12,1/16/2024,0.004040404,0,0
3151,gtmauth,Regions,Mc Arthur Foundation,12,1/16/2024,0.01087942,0,0
3152,history,About,Mc Arthur Foundation,12,1/16/2024,0.004040404,0,0
3153,local,About,Mc Arthur Foundation,12,1/16/2024,0.004040404,0,0
3154,login,Grants,Mc Arthur Foundation,12,1/16/2024,0.007462687,0,0
3155,press,Grants,Mc Arthur Foundation,12,1/16/2024,0.007462687,0,0
3156,recovery,About,Mc Arthur Foundation,12,1/16/2024,0.004040404,0,0
3157,research,Learnings,Mc Arthur Foundation,12,1/16/2024,0.018154312,0,0
3158,searchval,Grants,Mc Arthur Foundation,12,1/16/2024,0.007462687,0,0
3159,stories,Grants,Mc Arthur Foundation,12,1/16/2024,0.007462687,0,0
3160,whats,Grants,Mc Arthur Foundation,12,1/16/2024,0.007462687,0,0
3161,field,About,Mc Arthur Foundation,11,1/16/2024,0.003703704,0,0
3162,grantees,Grantmaking,Mc Arthur Foundation,11,1/16/2024,0.019748654,0,0
3163,grants,Regions,Mc Arthur Foundation,11,1/16/2024,0.009972801,0,0
3164,macarthur,Learnings,Mc Arthur Foundation,11,1/16/2024,0.016641452,0,0
3165,mission,Grants,Mc Arthur Foundation,11,1/16/2024,0.006840796,0,0
3166,program,Grantmaking,Mc Arthur Foundation,11,1/16/2024,0.019748654,0,0
3167,research,People,Mc Arthur Foundation,11,1/16/2024,0.009098428,0,0
3168,field,Grants,Mc Arthur Foundation,10,1/16/2024,0.006218905,0,0
3169,grantee,People,Mc Arthur Foundation,10,1/16/2024,0.008271299,0,0
3170,impact,Learnings,Mc Arthur Foundation,10,1/16/2024,0.015128593,0,0
3171,overview,Board of Directors,Mc Arthur Foundation,10,1/16/2024,0.043103448,0,0
3172,people,People,Mc Arthur Foundation,10,1/16/2024,0.008271299,0,0
3173,policy,Grants,Mc Arthur Foundation,10,1/16/2024,0.006218905,0,0
3174,policy,Regions,Mc Arthur Foundation,10,1/16/2024,0.009066183,0,0
3175,press,Regions,Mc Arthur Foundation,10,1/16/2024,0.009066183,0,0
3176,public,People,Mc Arthur Foundation,10,1/16/2024,0.008271299,0,0
3177,public,Regions,Mc Arthur Foundation,10,1/16/2024,0.009066183,0,0
3178,research,Regions,Mc Arthur Foundation,10,1/16/2024,0.009066183,0,0
3179,strategy,Learnings,Mc Arthur Foundation,10,1/16/2024,0.015128593,0,0
3180,account,Grantmaking,Mc Arthur Foundation,9,1/16/2024,0.016157989,0,0
3181,document,Regions,Mc Arthur Foundation,9,1/16/2024,0.008159565,0,0
3182,enduring,Grants,Mc Arthur Foundation,9,1/16/2024,0.005597015,0,0
3183,events,About,Mc Arthur Foundation,9,1/16/2024,0.003030303,0,0
3184,fellows,Regions,Mc Arthur Foundation,9,1/16/2024,0.008159565,0,0
3185,funding,About,Mc Arthur Foundation,9,1/16/2024,0.003030303,0,0
3186,funding,Grantmaking,Mc Arthur Foundation,9,1/16/2024,0.016157989,0,0
3187,interest,About,Mc Arthur Foundation,9,1/16/2024,0.003030303,0,0
3188,legal,About,Mc Arthur Foundation,9,1/16/2024,0.003030303,0,0
3189,login,Grantmaking,Mc Arthur Foundation,9,1/16/2024,0.016157989,0,0
3190,login,Regions,Mc Arthur Foundation,9,1/16/2024,0.008159565,0,0
3191,policy,Grantmaking,Mc Arthur Foundation,9,1/16/2024,0.016157989,0,0
3192,programs,Regions,Mc Arthur Foundation,9,1/16/2024,0.008159565,0,0
3193,searchval,Regions,Mc Arthur Foundation,9,1/16/2024,0.008159565,0,0
3194,solutions,About,Mc Arthur Foundation,9,1/16/2024,0.003030303,0,0
3195,strategy,Grants,Mc Arthur Foundation,9,1/16/2024,0.005597015,0,0
3196,whats,Regions,Mc Arthur Foundation,9,1/16/2024,0.008159565,0,0
3197,account,Learnings,Mc Arthur Foundation,8,1/16/2024,0.012102874,0,0
3198,account,People,Mc Arthur Foundation,8,1/16/2024,0.006617039,0,0
3199,aexattr,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3200,async,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3201,awards,About,Mc Arthur Foundation,8,1/16/2024,0.002693603,0,0
3202,charset,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3203,create,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3204,creative,About,Mc Arthur Foundation,8,1/16/2024,0.002693603,0,0
3205,criminal,About,Mc Arthur Foundation,8,1/16/2024,0.002693603,0,0
3206,datalayer,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3207,datarole,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3208,dhead,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3209,fellows,Grantmaking,Mc Arthur Foundation,8,1/16/2024,0.014362657,0,0
3210,fsready,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3211,gateway,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3212,gtmauth,Grantmaking,Mc Arthur Foundation,8,1/16/2024,0.014362657,0,0
3213,gtmauth,Learnings,Mc Arthur Foundation,8,1/16/2024,0.012102874,0,0
3214,gtmauth,People,Mc Arthur Foundation,8,1/16/2024,0.006617039,0,0
3215,impact,People,Mc Arthur Foundation,8,1/16/2024,0.006617039,0,0
3216,informed,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3217,informed,Regions,Mc Arthur Foundation,8,1/16/2024,0.007252947,0,0
3218,interest,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3219,learnings,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3220,links,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3221,nigeria,About,Mc Arthur Foundation,8,1/16/2024,0.002693603,0,0
3222,offices,About,Mc Arthur Foundation,8,1/16/2024,0.002693603,0,0
3223,periodic,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3224,policies,Regions,Mc Arthur Foundation,8,1/16/2024,0.007252947,0,0
3225,privacy,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3226,program,Learnings,Mc Arthur Foundation,8,1/16/2024,0.012102874,0,0
3227,quick,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3228,releases,About,Mc Arthur Foundation,8,1/16/2024,0.002693603,0,0
3229,searchq,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3230,stories,People,Mc Arthur Foundation,8,1/16/2024,0.006617039,0,0
3231,submit,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3232,suggested,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3233,updates,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3234,values,Grants,Mc Arthur Foundation,8,1/16/2024,0.004975124,0,0
3235,catch,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3236,catherine,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3237,climate,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3238,climate,Grants,Mc Arthur Foundation,7,1/16/2024,0.004353234,0,0
3239,commons,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3240,connect,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3241,create,Regions,Mc Arthur Foundation,7,1/16/2024,0.006346328,0,0
3242,discover,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3243,essays,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3244,essaysour,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3245,fellows,People,Mc Arthur Foundation,7,1/16/2024,0.005789909,0,0
3246,funding,Regions,Mc Arthur Foundation,7,1/16/2024,0.006346328,0,0
3247,gtmjs,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3248,gtmstart,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3249,informed,Learnings,Mc Arthur Foundation,7,1/16/2024,0.010590015,0,0
3250,jasync,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3251,learnings,Regions,Mc Arthur Foundation,7,1/16/2024,0.006346328,0,0
3252,nigeria,Grants,Mc Arthur Foundation,7,1/16/2024,0.004353234,0,0
3253,nuclear,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3254,origin,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3255,origin,Grants,Mc Arthur Foundation,7,1/16/2024,0.004353234,0,0
3256,press,Learnings,Mc Arthur Foundation,7,1/16/2024,0.010590015,0,0
3257,program,People,Mc Arthur Foundation,7,1/16/2024,0.005789909,0,0
3258,program,Regions,Mc Arthur Foundation,7,1/16/2024,0.006346328,0,0
3259,programs,People,Mc Arthur Foundation,7,1/16/2024,0.005789909,0,0
3260,public,Grantmaking,Mc Arthur Foundation,7,1/16/2024,0.012567325,0,0
3261,script,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3262,valueshow,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3263,videos,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3264,wlpush,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3265,workpast,About,Mc Arthur Foundation,7,1/16/2024,0.002356902,0,0
3266,aexattr,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3267,annual,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3268,async,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3269,charset,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3270,chicago,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0,0
3271,chicago,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0,0
3272,creative,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0,0
3273,criminal,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0,0
3274,datalayer,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3275,datarole,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3276,dhead,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3277,document,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3278,document,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3279,document,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0,0
3280,fellows,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3281,field,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3282,fsready,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3283,funding,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0,0
3284,gateway,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3285,grant,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3286,grant,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0,0
3287,grantees,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3288,grants,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3289,justice,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0,0
3290,learnings,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3291,links,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3292,local,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3293,login,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3294,login,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0,0
3295,nuclear,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0,0
3296,people,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3297,periodic,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3298,press,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3299,press,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0,0
3300,privacy,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3301,programs,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3302,public,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3303,quick,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3304,research,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3305,searchq,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3306,searchval,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3307,searchval,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3308,searchval,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0,0
3309,solutions,Grants,Mc Arthur Foundation,6,1/16/2024,0.003731343,0,0
3310,stories,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3311,stories,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3312,submit,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3313,suggested,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3314,support,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3315,updates,Regions,Mc Arthur Foundation,6,1/16/2024,0.00543971,0,0
3316,whats,Grantmaking,Mc Arthur Foundation,6,1/16/2024,0.010771993,0,0
3317,whats,Learnings,Mc Arthur Foundation,6,1/16/2024,0.009077156,0,0
3318,whats,People,Mc Arthur Foundation,6,1/16/2024,0.004962779,0,0
3319,annual,Grantmaking,Mc Arthur Foundation,5,1/16/2024,0.008976661,0,0
3320,catherine,Grants,Mc Arthur Foundation,5,1/16/2024,0.003109453,0,0
3321,create,People,Mc Arthur Foundation,5,1/16/2024,0.004135649,0,0
3322,grantee,Board of Directors,Mc Arthur Foundation,5,1/16/2024,0.021551724,0,0
3323,grants,People,Mc Arthur Foundation,5,1/16/2024,0.004135649,0,0
3324,history,Grants,Mc Arthur Foundation,5,1/16/2024,0.003109453,0,0
3325,impact,Grantmaking,Mc Arthur Foundation,5,1/16/2024,0.008976661,0,0
3326,legal,Grants,Mc Arthur Foundation,5,1/16/2024,0.003109453,0,0
3327,legal,People,Mc Arthur Foundation,5,1/16/2024,0.004135649,0,0
3328,legal,Regions,Mc Arthur Foundation,5,1/16/2024,0.004533092,0,0
