"","word","category","institution","n","date","tf","idf","tf_idf"
"992","riego","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"993","ripple","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"994","rockefeller","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"995","rouard","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"996","rshiny","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"997","rubyogo","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"998","rumen","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"999","ruziziensis","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1000","salvador","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1001","santa","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1002","sardos","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1003","sebastien","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1004","secure","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1005","seeded","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1006","seedlessness","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1007","seefeldt","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1008","segmentation","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1009","segments","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1010","selvaraj","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1011","semidwarf","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1012","sequenced","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1013","sequences","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1014","service","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1015","serving","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1016","shading","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1017","sharing","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1018","shifting","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1019","sierra","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1020","silage","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1021","simple","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1022","simplifies","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1023","sites","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1024","situation","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1025","sloping","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1026","smallscale","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1027","soaking","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1028","socioeconomic","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1029","socioeconomy","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1030","softbank","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1031","solomon","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1032","sources","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1033","sowing","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1034","speed","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1035","split","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1036","stability","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1037","staple","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1038","started","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1039","station","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1040","stefan","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1041","steps","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1042","stored","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1043","streak","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1044","strengthens","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1045","stress","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1046","strongly","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1047","structure","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1048","stubble","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1049","subregion","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1050","subsequently","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1051","substantial","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1052","suitable","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1053","suited","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1054","surveillance","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1055","survey","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1056","symptoms","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1057","syngenta","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1058","tapping","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1059","targeting","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1060","taste","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1061","tekla","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1062","temporal","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1063","teshale","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1064","thierry","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1065","things","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1066","thrive","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1067","tirelessly","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1068","today","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1069","tomorrow","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1070","toolkit","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1071","transcriptome","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1072","transit","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1073","trianaángel","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1074","tropics","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1075","trópico","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1076","tumaini","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1077","turns","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1078","uniform","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1079","unravel","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1080","untapped","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1081","upright","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1082","urreabenítez","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1083","utilization","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1084","valentin","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1085","variability","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1086","vegetatively","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1087","versatility","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1088","vientiane","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1089","virus","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1090","vital","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1091","walter","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1092","watch","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1093","waweru","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1094","wealth","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1095","webapp","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1096","wholesome","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1097","widely","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1098","widening","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1099","widest","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1100","wilker","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1101","wilmer","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1102","winnie","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1103","workshop","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1104","worsening","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1105","xanthomonas","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1106","yearround","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1107","youths","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1108","zurich","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1109"," lorawan","Crops","Alliance",1,2024-01-20,0.000306091215182124,1.09861228866811,0.000336275570452436
"1110","agrifood","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1111","approaches","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1112","based","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1113","benefit","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1114","collection","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1115","consumers","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1116","developed","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1117","dissemination","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1118","evaluation","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1119","farms","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1120","featured","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1121","fostering","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1122","genebank","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1123","household","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1124","human","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1125","incentives","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1126","insights","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1127","integration","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1128","longterm","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1129","northern","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1130","pabra","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1131","planet","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
"1132","prioritizing","Research","Alliance",3,2024-01-20,0.000678579506898892,0.405465108108164,0.000275140313124744
