"","category","institution","word1","word2","n","date"
"1233","Crops","Alliance","speed","breeding",1,2024-01-20
"1234","Crops","Alliance","split","percent",1,2024-01-20
"1235","Crops","Alliance","staff","located",1,2024-01-20
"1236","Crops","Alliance","stakeholders","including",1,2024-01-20
"1237","Crops","Alliance","staple","foods",1,2024-01-20
"1238","Crops","Alliance","started","research",1,2024-01-20
"1239","Crops","Alliance","station","common",1,2024-01-20
"1240","Crops","Alliance","stefan","burkart",1,2024-01-20
"1241","Crops","Alliance","stories","capacity",1,2024-01-20
"1242","Crops","Alliance","stories","cassava",1,2024-01-20
"1243","Crops","Alliance","stories","enset",1,2024-01-20
"1244","Crops","Alliance","strategic","framework",1,2024-01-20
"1245","Crops","Alliance","strategic","investments",1,2024-01-20
"1246","Crops","Alliance","strategic","partner",1,2024-01-20
"1247","Crops","Alliance","strategic","preemptive",1,2024-01-20
"1248","Crops","Alliance","strategy","donors",1,2024-01-20
"1249","Crops","Alliance","streak","disease",1,2024-01-20
"1250","Crops","Alliance","strengthening","agricultural",1,2024-01-20
"1251","Crops","Alliance","stress","seedlessness",1,2024-01-20
"1252","Crops","Alliance","stresses","nutrient",1,2024-01-20
"1253","Crops","Alliance","stresses","upscaling",1,2024-01-20
"1254","Crops","Alliance","strongly","contributing",1,2024-01-20
"1255","Crops","Alliance","studies","sequence",1,2024-01-20
"1256","Crops","Alliance","study","market",1,2024-01-20
"1257","Crops","Alliance","study","reveals",1,2024-01-20
"1258","Crops","Alliance","subregion","organizations",1,2024-01-20
"1259","Crops","Alliance","subsequently","crossed",1,2024-01-20
"1260","Crops","Alliance","substantial","investments",1,2024-01-20
"1261","Crops","Alliance","suitable","grass",1,2024-01-20
"1262","Crops","Alliance","summary","collaborative",1,2024-01-20
"1263","Crops","Alliance","supply","chain",1,2024-01-20
"1264","Crops","Alliance","support","diversity",1,2024-01-20
"1265","Crops","Alliance","supporting","producers",1,2024-01-20
"1266","Crops","Alliance","sustainable","agriculture",1,2024-01-20
"1267","Crops","Alliance","sustainable","economically",1,2024-01-20
"1268","Crops","Alliance","sustainable","future",1,2024-01-20
"1269","Crops","Alliance","sustainable","hybrids",1,2024-01-20
"1270","Crops","Alliance","sustainable","technologies",1,2024-01-20
"1271","Crops","Alliance","swiss","agency",1,2024-01-20
"1272","Crops","Alliance","syngenta","foundation",1,2024-01-20
"1273","Crops","Alliance","system","nares",1,2024-01-20
"1274","Crops","Alliance","system","projects",1,2024-01-20
"1275","Crops","Alliance","systems","adapted",1,2024-01-20
"1276","Crops","Alliance","systems","performance",1,2024-01-20
"1277","Crops","Alliance","systems","tumaini",1,2024-01-20
"1278","Crops","Alliance","tackling","climate",1,2024-01-20
"1279","Crops","Alliance","tanzania","malawi",1,2024-01-20
"1280","Crops","Alliance","tanzania","rwanda",1,2024-01-20
"1281","Crops","Alliance","targeting","latin",1,2024-01-20
"1282","Crops","Alliance","targets","production",1,2024-01-20
"1283","Crops","Alliance","technologies","genomics",1,2024-01-20
"1284","Crops","Alliance","technologies","provide",1,2024-01-20
"1285","Crops","Alliance","technology","facilitates",1,2024-01-20
"1286","Crops","Alliance","tekla","mugisha",1,2024-01-20
"1287","Crops","Alliance","temporal","dynamics",1,2024-01-20
"1288","Crops","Alliance","thailand","india",1,2024-01-20
"1289","Crops","Alliance","threatening","global",1,2024-01-20
"1290","Crops","Alliance","thrive","including",1,2024-01-20
"1291","Crops","Alliance","tools","pestdisplace",1,2024-01-20
"1292","Crops","Alliance","tools","toolbox",1,2024-01-20
"1293","Crops","Alliance","tools","tropical",1,2024-01-20
"1294","Crops","Alliance","traditional","recipes",1,2024-01-20
"1295","Crops","Alliance","training","program",1,2024-01-20
"1296","Crops","Alliance","traits","drought",1,2024-01-20
"1297","Crops","Alliance","traits","including",1,2024-01-20
"1298","Crops","Alliance","transcriptome","studies",1,2024-01-20
"1299","Crops","Alliance","transforming","performance",1,2024-01-20
"1300","Crops","Alliance","transit","centre",1,2024-01-20
"1301","Crops","Alliance","trianaángel","postdoctorate",1,2024-01-20
"1302","Crops","Alliance","tropical","agricultural",1,2024-01-20
"1303","Crops","Alliance","tropical","countries",1,2024-01-20
"1304","Crops","Alliance","tropical","pastures",1,2024-01-20
"1305","Crops","Alliance","tropical","savannas",1,2024-01-20
"1306","Crops","Alliance","trópico","húmedo",1,2024-01-20
"1307","Crops","Alliance","uganda","valentin",1,2024-01-20
"1308","Crops","Alliance","understanding","banana",1,2024-01-20
"1309","Crops","Alliance","uniform","maturity",1,2024-01-20
"1310","Crops","Alliance","united","nations",1,2024-01-20
"1311","Crops","Alliance","universidad","javeriana",1,2024-01-20
"1312","Crops","Alliance","universidad","nacional",1,2024-01-20
"1313","Crops","Alliance","university","usaid",1,2024-01-20
"1314","Crops","Alliance","untapped","genetic",1,2024-01-20
"1315","Crops","Alliance","upright","plant",1,2024-01-20
"1316","Crops","Alliance","urban","population",1,2024-01-20
"1317","Crops","Alliance","urochloa","híbrido",1,2024-01-20
"1318","Crops","Alliance","usaid","gates",1,2024-01-20
"1319","Crops","Alliance","valentin","guignon",1,2024-01-20
"1320","Crops","Alliance","valuable","traits",1,2024-01-20
"1321","Crops","Alliance","varieties","access",1,2024-01-20
"1322","Crops","Alliance","varieties","breeding",1,2024-01-20
"1323","Crops","Alliance","varieties","contribute",1,2024-01-20
"1324","Crops","Alliance","varieties","identified",1,2024-01-20
"1325","Crops","Alliance","varieties","intended",1,2024-01-20
"1326","Crops","Alliance","variety","composition",1,2024-01-20
"1327","Crops","Alliance","vegetatively","propagated",1,2024-01-20
"1328","Crops","Alliance","videos","learn",1,2024-01-20
"1329","Crops","Alliance","vietnam","cassava",1,2024-01-20
"1330","Crops","Alliance","virus","diseases",1,2024-01-20
"1331","Crops","Alliance","walter","ocimati",1,2024-01-20
"1332","Crops","Alliance","water","deficiency",1,2024-01-20
"1333","Crops","Alliance","water","scarcity",1,2024-01-20
"1334","Crops","Alliance","waweru","mwendia",1,2024-01-20
"1335","Crops","Alliance","welfare","conditions",1,2024-01-20
"1336","Crops","Alliance","wholesome","fresh",1,2024-01-20
"1337","Crops","Alliance","widely","consumed",1,2024-01-20
"1338","Crops","Alliance","widening","history",1,2024-01-20
"1339","Crops","Alliance","widest","extension",1,2024-01-20
"1340","Crops","Alliance","wilmer","cuellar",1,2024-01-20
"1341","Crops","Alliance","winnie","gimode",1,2024-01-20
"1342","Crops","Alliance","world","agronomic",1,2024-01-20
"1343","Crops","Alliance","world","depend",1,2024-01-20
"1344","Crops","Alliance","world","musalit",1,2024-01-20
"1345","Crops","Alliance","world","partnerships",1,2024-01-20
"1346","Crops","Alliance","world","serving",1,2024-01-20
"1347","Crops","Alliance","yields","lower",1,2024-01-20
"1348","Crops","Alliance","zambia","madagascar",1,2024-01-20
"1349","Crops","Alliance","álvarez","director",1,2024-01-20
"1350","Crops","Alliance"," lorawan","station",1,2024-01-20
"1351","Regions","Alliance","achievements","nextgen",1,2024-01-20
"1352","Regions","Alliance","achievements","plasa",1,2024-01-20
"1353","Regions","Alliance","achievements","terra",1,2024-01-20
"1354","Regions","Alliance","action","support",1,2024-01-20
"1355","Regions","Alliance","adaptation","conservation",1,2024-01-20
"1356","Regions","Alliance","additional","resources",1,2024-01-20
"1357","Regions","Alliance","addressing","agricultural",1,2024-01-20
"1358","Regions","Alliance","addressing","environmental",1,2024-01-20
"1359","Regions","Alliance","addressing","forest",1,2024-01-20
"1360","Regions","Alliance","africa","agriculture",1,2024-01-20
"1361","Regions","Alliance","africa","discover",1,2024-01-20
"1362","Regions","Alliance","africa","ensuring",1,2024-01-20
"1363","Regions","Alliance","africa","ethiopia",1,2024-01-20
"1364","Regions","Alliance","africa","explore",1,2024-01-20
"1365","Regions","Alliance","africa","kenya",1,2024-01-20
"1366","Regions","Alliance","africa","malawi",1,2024-01-20
"1367","Regions","Alliance","africa","nairobi",1,2024-01-20
"1368","Regions","Alliance","africa","senegal",1,2024-01-20
"1369","Regions","Alliance","african","continent",1,2024-01-20
"1370","Regions","Alliance","agricultural","development",1,2024-01-20
"1371","Regions","Alliance","agricultural","research",1,2024-01-20
"1372","Regions","Alliance","agricultural","resources",1,2024-01-20
"1373","Regions","Alliance","agricultural","sector",1,2024-01-20
"1374","Regions","Alliance","agricultural","systems",1,2024-01-20
"1375","Regions","Alliance","agriculture","information",1,2024-01-20
"1376","Regions","Alliance","agriculture","interventions",1,2024-01-20
"1377","Regions","Alliance","agriculture","nutrition",1,2024-01-20
"1378","Regions","Alliance","agriculture","sector",1,2024-01-20
"1379","Regions","Alliance","agrifood","sector",1,2024-01-20
"1380","Regions","Alliance","agrifood","systems",1,2024-01-20
"1381","Regions","Alliance","agroadvisory","gamifying",1,2024-01-20
"1382","Regions","Alliance","agroforestry","systems",1,2024-01-20
"1383","Regions","Alliance","alcaraván","calle",1,2024-01-20
"1384","Regions","Alliance","americas","climate",1,2024-01-20
"1385","Regions","Alliance","americas","codesigning",1,2024-01-20
"1386","Regions","Alliance","americas","delivers",1,2024-01-20
"1387","Regions","Alliance","americas","discover",1,2024-01-20
"1388","Regions","Alliance","americas","paving",1,2024-01-20
"1389","Regions","Alliance","annual","nutrition",1,2024-01-20
"1390","Regions","Alliance","applied","research",1,2024-01-20
"1391","Regions","Alliance","approach","addressing",1,2024-01-20
"1392","Regions","Alliance","approach","applied",1,2024-01-20
"1393","Regions","Alliance","artemis","project",1,2024-01-20
"1394","Regions","Alliance","aseancgiar","innovate",1,2024-01-20
"1395","Regions","Alliance","asiabased","research",1,2024-01-20
"1396","Regions","Alliance","assamese","smallgrower",1,2024-01-20
"1397","Regions","Alliance","auditorio","principal",1,2024-01-20
"1398","Regions","Alliance","banana","cassava",1,2024-01-20
"1399","Regions","Alliance","banks","governmental",1,2024-01-20
"1400","Regions","Alliance","beans","cassava",1,2024-01-20
"1401","Regions","Alliance","beans","forages",1,2024-01-20
"1402","Regions","Alliance","biodiversity","central",1,2024-01-20
"1403","Regions","Alliance","biodiversity","conservation",1,2024-01-20
"1404","Regions","Alliance","biotechnology","platform",1,2024-01-20
"1405","Regions","Alliance","bordercolor","ffffffafrica",1,2024-01-20
"1406","Regions","Alliance","bordercolor","ffffffasia",1,2024-01-20
"1407","Regions","Alliance","brazilian","amazon",1,2024-01-20
"1408","Regions","Alliance","building","partnerships",1,2024-01-20
"1409","Regions","Alliance","building","transferring",1,2024-01-20
"1410","Regions","Alliance","business","acceleration",1,2024-01-20
"1411","Regions","Alliance","business","initiatives",1,2024-01-20
"1412","Regions","Alliance","cadmium","climaloca",1,2024-01-20
"1413","Regions","Alliance","cambio","climático",1,2024-01-20
"1414","Regions","Alliance","campaign","ushauri",1,2024-01-20
"1415","Regions","Alliance","caribbean","flagship",1,2024-01-20
"1416","Regions","Alliance","cassava","beans",1,2024-01-20
"1417","Regions","Alliance","central","asiawest",1,2024-01-20
"1418","Regions","Alliance","centre","jnicc",1,2024-01-20
"1419","Regions","Alliance","centre","rwanda",1,2024-01-20
"1420","Regions","Alliance","cesar","promotion",1,2024-01-20
"1421","Regions","Alliance","chain","feeds",1,2024-01-20
"1422","Regions","Alliance","challenge","spark",1,2024-01-20
"1423","Regions","Alliance","challenges","ultimately",1,2024-01-20
"1424","Regions","Alliance","challenging","contexts",1,2024-01-20
"1425","Regions","Alliance","change","biodiversity",1,2024-01-20
"1426","Regions","Alliance","change","management",1,2024-01-20
"1427","Regions","Alliance","ciatpabra","ukama",1,2024-01-20
"1428","Regions","Alliance","circular","economy",1,2024-01-20
"1429","Regions","Alliance","climate","conservation",1,2024-01-20
"1430","Regions","Alliance","climate","crisis",1,2024-01-20
"1431","Regions","Alliance","climate","finance",1,2024-01-20
"1432","Regions","Alliance","climate","research",1,2024-01-20
"1433","Regions","Alliance","climate","transparency",1,2024-01-20
"1434","Regions","Alliance","cocoa","producers",1,2024-01-20
"1435","Regions","Alliance","cocoa","production",1,2024-01-20
"1436","Regions","Alliance","codesigning","solutions",1,2024-01-20
"1437","Regions","Alliance","collaborate","closely",1,2024-01-20
"1438","Regions","Alliance","colombia","ecuador",1,2024-01-20
"1439","Regions","Alliance","colombia","guatemala",1,2024-01-20
"1440","Regions","Alliance","colombia","hosts",1,2024-01-20
"1441","Regions","Alliance","colombia","terra",1,2024-01-20
"1442","Regions","Alliance","colombian","retailer",1,2024-01-20
"1443","Regions","Alliance","common","microbial",1,2024-01-20
"1444","Regions","Alliance","communities","endorsing",1,2024-01-20
"1445","Regions","Alliance","competitive","efficient",1,2024-01-20
"1446","Regions","Alliance","concrete","actions",1,2024-01-20
"1447","Regions","Alliance","conservation","calpse",1,2024-01-20
"1448","Regions","Alliance","context","document",1,2024-01-20
"1449","Regions","Alliance","contextually","specific",1,2024-01-20
"1450","Regions","Alliance","continued","existence",1,2024-01-20
"1451","Regions","Alliance","country","level",1,2024-01-20
"1452","Regions","Alliance","covering","multiple",1,2024-01-20
"1453","Regions","Alliance","crisis","spanning",1,2024-01-20
"1454","Regions","Alliance","critical","contributions",1,2024-01-20
"1455","Regions","Alliance","critical","livelihoods",1,2024-01-20
"1456","Regions","Alliance","crops","essential",1,2024-01-20
"1457","Regions","Alliance","crucial","crops",1,2024-01-20
"1458","Regions","Alliance","cultivating","connections",1,2024-01-20
"1459","Regions","Alliance","dairy","buffalo",1,2024-01-20
"1460","Regions","Alliance","decision","trees",1,2024-01-20
"1461","Regions","Alliance","degraded","environments",1,2024-01-20
"1462","Regions","Alliance","deliverables","summary",1,2024-01-20
"1463","Regions","Alliance","delivering","concrete",1,2024-01-20
"1464","Regions","Alliance","delivering","sustainable",1,2024-01-20
"1465","Regions","Alliance","dense","processed",1,2024-01-20
"1466","Regions","Alliance","deploying","valuable",1,2024-01-20
"1467","Regions","Alliance","derisking","farming",1,2024-01-20
"1468","Regions","Alliance","desnutrición","infantil",1,2024-01-20
"1469","Regions","Alliance","development","activities",1,2024-01-20
"1470","Regions","Alliance","development","banks",1,2024-01-20
"1471","Regions","Alliance","development","challenges",1,2024-01-20
"1472","Regions","Alliance","development","initiative",1,2024-01-20
"1473","Regions","Alliance","development","partners",1,2024-01-20
"1474","Regions","Alliance","development","priorities",1,2024-01-20
"1475","Regions","Alliance","diferentes","fases",1,2024-01-20
"1476","Regions","Alliance","digital","services",1,2024-01-20
"1477","Regions","Alliance","director","africa",1,2024-01-20
"1478","Regions","Alliance","director","americas",1,2024-01-20
"1479","Regions","Alliance","discuss","national",1,2024-01-20
"1480","Regions","Alliance","distribution","systems",1,2024-01-20
